Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Jamaica,JAM,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,35765700,39017100,43894300,47958600,52022900,56900000,62600000,73200000,85400000,102600000,137300000,159100000,197100000,280200000,386100000,477100000,562100000,612400000,749900000,825000000,966200000,1095000100,1288000000,1406200100,1541500000,1738400000,2150500100,2497400100,3017700100,3270100000,4300700200,5771800100,..,14270000000,16799000000,23113000000,32715000000,40084000000,47140000000,47062000000,54029000000,60296000000,69304000000,77407000000,80234000000,99518000000,108943000000,131849000000,161646000000,176189000000,185829000000,196091000000,213901000000,221980000000,223858000000,229301000000,243718000000,253607000000,272838000000,..,
Jamaica,JAM,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,50070978.5804284,54622847.5430491,61450790.9841803,67140697.1860563,72830603.3879322,79658406.8318633,87638247.2350553,101077050.538525,102484099.363975,123124924.997,164766590.663627,191042267.050913,256807817.589577,310505319.148936,424705752.942471,524804751.95248,618303816.96183,673633263.667363,530602136.84285,467475067.996374,542382395.868418,614685135.286853,723026832.828113,727771503.985095,390965811.098712,312740618.141259,392584632.516704,455173437.585434,549812356.520788,569247641.263099,598649805.122494,472324067.10311,..,568299482.277977,504626013.817963,653833097.595474,878255033.557047,1128808786.25739,1286221009.5498,1200561224.4898,1254155060.35283,1308506944.44444,1427770910.5892,1336216122.90696,1308020867.29703,1592288000,1653156297.42033,1909747972.19003,2217062131.39487,1995797462.61894,2131161829.48549,2282955054.80624,2410157544.017,2211002421.36539,2017929498.93856,1960343610.06003,1948263319.87689,1981854342.41528,2117132182.05732,..,
Jamaica,JAM,GHG net emissions/removals by LUCF (Mt of CO2 equivalent),EN.CLC.GHGR.MT.CE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.167,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Jamaica,JAM,GINI index (World Bank estimate),SI.POV.GINI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.2,..,41.1,..,..,35.7,..,..,40.4,..,..,44.1,..,..,48.3,..,45.5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Jamaica,JAM,GNI (constant 2010 US$),NY.GNP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13394605107.3907,13457247600.946,12686806793.5144,12726016415.8718,12973736400.6689,13177675029.487,13117786107.971,13239879555.6914,13232924344.1806,13249493340.6943,13556867929.145,13594790525.7193,..,
Jamaica,JAM,GNI (constant LCU),NY.GNP.MKTP.KN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,840153957835.497,844083102328.167,795758505339.155,798217862606.104,813755679808.894,826547385483.186,822790954140.956,830449059214.282,830012805332.099,831052067623.655,850331618976.939,852710249727.738,..,
Jamaica,JAM,GNI (current LCU),NY.GNP.MKTP.CN,488071600,520682200,531552400,577207200,626123100,678300000,730500000,776200000,854400000,941500000,1119700000,1208100000,1413900000,1692500000,2210900000,2620100100,2627200000,2856399900,3585900000,3921799900,4365300200,4988100100,5528200200,6421199900,8253499900,10185900000,13583562800,16130615300,19133366300,23282792400,29868537900,44670398500,74332020700,130875000000,168808000000,217936000000,266085000000,286649000000,310118000000,334255000000,372296000000,402857000000,440640000000,512161000000,587019000000,658129000000,743908000000,840154000000,956421000000,1006585000000,1109659000000,1196166000000,1296469261740.6,1398244981366.83,1509067956834.96,1608921943465.83,1686397906387.86,1838786858326.55,1932769805651.39,..,
Jamaica,JAM,GNI (current US$),NY.GNP.MKTP.CD,683286574.268515,728940501.189976,744158476.830463,808073918.521629,876554808.903822,949601007.97984,1022679546.40907,1071803369.23502,1025321012.84051,1129845193.80775,1343693747.74991,1450648414.98559,1842214983.71336,1875554078.01418,2431965680.3432,2882081289.18711,2889891101.08899,3142008469.9153,2537253237.10465,2222234757.4796,2450488492.19715,2800101100.25822,3103289659.81812,3323258410.10247,2093309297.96084,1832457813.11841,2479747854.97828,2939948475.40416,3486019440.29443,4052987570.93618,4157647257.7951,3655515425.53191,3233232740.32188,5212066905.61529,5070832081.70622,6165091937.7652,7143221476.51007,8072345818.07941,8461609822.64666,8526913265.30612,8641968430.82637,8742556423.61111,9077873918.4178,8841032280.33834,9569921747.63613,10530064000,11288437025.7967,12169090382.387,13117830201.6184,11402186225.6457,12726016415.8718,13926152735.6552,14608137277.3865,13927034144.8061,13603233951.8812,13755020043.3431,13480937738.4217,14369507623.8062,14997651192.4777,..,
Jamaica,JAM,GNI growth (annual %),NY.GNP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.467669580798272,-5.72509944290105,0.309058244486067,1.94656345475161,1.57193442598098,-0.454472593853012,0.930747358704352,-0.052532286880506,0.125210392524039,2.31989692395726,0.279729778090584,..,
Jamaica,JAM,GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4838.69462561802,4837.47212346848,4537.74908677238,4528.09021152118,4590.96332592534,4636.54574435213,4588.70983649297,4604.95766311277,4577.24947144298,4558.98427475462,4641.40712632406,4632.18473339203,..,
Jamaica,JAM,GNI per capita (constant LCU),NY.GNP.PCAP.KN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,303498.939153291,303422.259772961,284622.639066281,284016.802447323,287960.412242804,290819.492368119,287819.065928346,288838.183381336,287100.233907709,285954.580328127,291124.41433271,290545.95532922,..,
Jamaica,JAM,GNI per capita (current LCU),NY.GNP.PCAP.CN,299.702552010414,315.359890204734,317.060592269256,338.806011325089,361.766541209588,386.163252037704,410.273864122688,430.428559783377,467.939003625103,509.011916771821,596.9689311713,634.414339097904,730.65991421632,860.458755428389,1106.38544889704,1291.9523810463,1278.21579135579,1372.72075435247,1702.78174677229,1838.81633638646,2018.31300055575,2270.49588947441,2474.51170672906,2826.56078875362,3578.57334872262,4361.31722835698,5760.23553947334,6790.71433653294,8007.56600685274,9687.18166779282,12342.8504660925,18312.5387913258,30203.3891645392,52674.8775749311,67279.8353794654,86014.5454631566,103994.822243249,110935.881816592,118870.485454831,126964.019485884,140240.275646862,150617.526737558,163633.62911716,189028.569403902,215418.630723134,240192.80270861,270079.185828383,303498.954384882,343804.324851287,360029.9302141,394831.806892822,423282.396691495,456160.819321763,489117.633647507,524868.373821259,556523.782935451,580268.342230698,629537.62422366,658557.170848778,..,
Jamaica,JAM,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.025265123016098,-6.19586075218972,-0.212856089362887,1.38851284906352,0.992872632403419,-1.03171435151764,0.354082676803586,-0.601703505153537,-0.399043067290009,1.80792138340674,-0.19869821114662,..,
Jamaica,JAM,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,..,..,..,..,..,..,..,..,620,650,720,760,980,1020,1180,1370,1370,1450,1430,1300,1210,1290,1340,1330,1130,930,950,1170,1480,1690,1770,1740,1600,1830,1870,2280,2510,2750,2880,3110,3230,3230,3250,3430,3640,3780,4070,4310,4560,4320,4380,4590,4980,5010,4920,4710,4600,4740,4970,..,
Jamaica,JAM,"GNI per capita, PPP (constant 2011 international $)",NY.GNP.PCAP.PP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8242.96057767652,8240.8779835464,7730.28465892801,7713.8302773064,7820.93780186175,7898.58975289373,7817.09886884562,7844.77786176881,7797.57555840304,7766.45987372053,7906.87136251123,7891.16055055626,..,
Jamaica,JAM,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4290,4570,4820,5630,5610,5840,6050,5990,5870,5950,6080,6190,6260,6600,6840,7060,7510,7790,7920,7480,7560,7820,8060,8110,8290,8330,8390,8710,8900,..,
Jamaica,JAM,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,..,..,..,..,..,..,..,..,1139689809.87026,1195417743.69285,1348150428.30121,1440578018.51254,1897889923.39214,2005183873.93806,2366209986.22437,2778208369.06789,2824683283.34634,3014076948.80398,3019061195.90094,2776649092.18077,2618218216.58771,2835099788.81555,3001684322.33945,3031105921.07413,2595883608.07325,2176467242.38082,2241289539.88669,2767726993.29183,3532928333.5995,4053084998.41197,4287099016.96674,4234561044.03957,3942811223.32299,4547055743.86543,4696293368.96212,5773128382.79133,6420913595.37884,7105910440.24665,7526227008.46586,8182919097.93708,8578463884.90813,8639459489.9865,8740878044.28574,9296162835.51912,9928625037.33031,10368130864.8734,11221171497.0062,11939149087.459,12692311773.9939,12076075182.809,12316307506.2141,12957126575.8404,14148224303.1205,14326714451.4728,14131447804.5192,13603649901.8913,13356898843.3899,13857769731.3948,14582302023.5711,..,
Jamaica,JAM,"GNI, PPP (constant 2011 international $)",NY.GNP.MKTP.PP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22818386031.0597,22925100681.3561,21612615869.9633,21679411441.1585,22101414941.4774,22448834691.5714,22346810890.2588,22554803242.3745,22542954688.4299,22571180810.4818,23094808939.805,23159411997.6028,..,
Jamaica,JAM,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10380573658.3348,11157953295.6305,11866148253.0695,13996473692.5331,14063857881.4833,14807916727.6379,15487651128.4046,15484445955.135,15320599196.8304,15667844893.4524,16133067317.4223,16548323312.7022,16855525476.1908,17877153679.115,18644334216.4708,19336338734.6087,20687543502.6306,21551854761.2067,22027560930.1987,20922872039.4878,21247588438.6752,22101414941.4774,22908590801.8982,23187911326.8827,23846775862.5181,24093021438.8335,24391750785.3491,25439370236.6611,26124741588.9401,..,
Jamaica,JAM,Goods and services expense (% of expense),GC.XPN.GSRV.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.2708424398074,20.3147856375663,23.5079153806646,18.9459763143315,20.0631596188043,22.4831429178855,17.2327213180282,..,14.2080790469565,4.83000146866512,6.05655098736743,5.63754439578155,6.28971968553713,6.15665448071854,4.19878304060355,6.09648988199186,6.21172295650091,9.68083222565536,10.522113724016,9.22182635065099,12.086233544597,..,..,..,..,
Jamaica,JAM,Goods and services expense (current LCU),GC.XPN.GSRV.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13897300000,13047200000,16952320000,16055390000,18692100000,21534500000,19587600000,..,24615200000,9098851000,11643720000,12656585000,15905310000,19094833000,16251146000,20311909000,21734279000,34998237000,37695781000,36515464000,51725708000,..,..,..,..,
Jamaica,JAM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,656400000,737800000,831100000,818200000,962700000,974000000,767400000,685700000,702300000,568600000,589500000,725200000,898400000,1028900000,1190600000,1196700000,1116500000,1105400000,1548000000,1796000000,1721000000,1700300000,1613400000,1499100000,1562800000,1454400000,1309100000,1385600000,1601625807.73,1664320000,2133613000,2362580537,2743891963.55,1387723875,1370358548.73504,1666090336.07224,1728499365.71233,1580479634.29716,1448619236.96769,1254861537.6531,1188319201.42175,1350779552.4406,1978430000,..,
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,791600000,666700000,750100000,882500000,1038200000,1296700000,1208900000,1124200000,1037000000,1004200000,837400000,1077300000,1255300000,1618700000,1692700000,1588300000,1541100000,1920500000,2099200000,2625300000,2715200000,2832600000,2743900000,2685600000,3004300000,3072600000,3179600000,3328244000,3545335423.9238,4245511574.7122,5077027291.01367,6203893770,7546787548.66631,4475657390,4629377587.49626,5881414416.30062,5634166724.29557,5458172288.94744,5207612913.02906,4449380909.58171,4072005710.76487,4904331411.54033,5437399949.87062,..,
Jamaica,JAM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,3.63143992424011,4.24897003173828,5.22878980636597,5.85832977294922,6.02651977539063,..,..,..,..,..,..,..,5.39190006256104,4.60398006439209,..,3.94086003303528,5.18397998809814,4.7791600227356,4.38306999206543,3.33665990829468,3.21403002738953,4.06418991088867,3.38908004760742,3.67773008346558,4.37953996658325,..,..,4.98347,5.38103,5.37523,4.25685,3.91255,4.61642,..,5.49022,6.19132,6.19848,6.3706,6.26664,6.11246,6.25108,6.01654,5.45576,5.31548,5.26013,5.40731,..,
Jamaica,JAM,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.3537693023682,12.7515697479248,12.7980003356934,18.3885097503662,15.3610401153564,15.5360202789307,15.3999900817871,..,..,16.7966,19.99115,18.36393,13.36234,11.73302,14.26937,..,17.17305,19.11938,17.55284,16.10294,18.58193,18.80926,20.57386,21.79749,20.05148,19.14512,18.40254,18.584,..,
Jamaica,JAM,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.02499,9.94379,13.20951,..,17.76657,15.91172,18.39141,22.04495,21.61818,22.23699,22.81082,22.94559,21.6402,21.17935,22.96061,21.31197,..,
Jamaica,JAM,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.45401,17.91013,19.41867,..,20.42524,27.58759,23.84549,25.08847,26.98107,..,30.51827,23.81454,28.34296,27.14364,26.68457,29.25163,..,
Jamaica,JAM,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.75152,59.26516,33.05124,38.22796,58.43525,..,..,44.16047,57.00656,54.68878,49.55542,38.57757,41.25279,..,35.84055,..,..,..,..,
Jamaica,JAM,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.0011883583678,..,..,
Jamaica,JAM,Grants and other revenue (current LCU),GC.REV.GOTR.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5614400000,..,..,
Jamaica,JAM,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,..,3630000,7780000,3970000,4350000,4630000,2000000,2010000,3780000,1690000,2610000,2870000,2270000,250000,380000,1200000,1900000,1430000,12710000,13350000,12750000,11390000,13380000,12880000,26910000,55120000,82630000,71290000,86560000,122290000,116730000,282340000,56940000,242300000,91830000,64270000,39750000,40930000,92860000,24050000,43760000,70220000,38480000,30210000,111850000,93990000,91480000,85910000,128120000,158620000,149490000,73970000,72420000,118760000,114780000,80330000,62490000,3940000,..,..,
Jamaica,JAM,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,29.7240572853447,28.3120319959874,26.7176159274194,24.1679918036257,26.9231284935712,26.5120967741935,28.0188920091907,29.2759201347125,34.8759964570416,35.156643497532,31.5393842080458,32.0882719900187,27.3365297755542,31.5018315018315,24.3238236383846,25.7691134352066,18.2131737951778,12.2262469020156,15.0452181986082,19.2186368203379,15.9058054513838,20.2981024703688,20.868912380259,22.2587667697368,23.1222946652197,24.3038118155671,16.94417282206,20.6490653309257,23.622141340759,26.6111654508429,25.8843922995532,24.3642758759241,29.8285589091991,25.2619324796275,24.2318586719733,25.2595739526191,25.55400097647,25.6947736878739,22.6006625733252,21.2633508366428,23.4633378887026,25.8803612005022,27.3377182263497,26.2476354887881,26.4672108900349,26.9423770056378,28.4225128006365,26.5711943561208,24.3505399801894,21.0562677587986,20.2065266516363,21.4363320120383,19.933172313766,21.2622928151717,22.4760758257197,21.3537913098392,21.2813432801915,22.5358713792153,23.3365677814402,..,
Jamaica,JAM,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-8.00938280838334,-18.4265230325764,-2.03922146024338,8.97240239094492,-5.75044958542654,5.4725976123872,3.84011953679493,-6.12993740556874,-0.1582191855818,6.21542038394682,3.86259447404287,..,
Jamaica,JAM,Gross capital formation (constant 2010 US$),NE.GDI.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3634098400.00367,3343029547.51405,2727025437.95554,2671415349.99845,2911105484.73378,2743703831.45558,2893855701.82679,3004983219.9993,2820779629.5655,2816316615.00854,2991362531.97426,3106906735.83289,..,
