Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Romania,ROU,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",SL.EMP.WORK.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.7710037231445,68.6050033569336,68.3870010375977,70.5029983520508,67.7720031738281,67.2149963378906,63.8740005493164,61.5919990539551,58.9309997558594,56.0419998168945,56.0449981689453,61.6790008544922,61.6529998779297,65.072998046875,64.1490020751953,65.375,65.9980010986328,67.2409973144531,66.9599990844727,64.1989974975586,66.8659973144531,66.6490020751953,67.0589981079102,67.6230010986328,70.056999206543,72.1309967041016,72.2850036621094,72.3479995727539,72.4079971313477,
Romania,ROU,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.3830032348633,63.3720016479492,63.4599990844727,64.8690032958984,61.625,62.9189987182617,59.5509986877441,57.9410018920898,55.8219985961914,53.8919982910156,53.9010009765625,60.2239990234375,60.4599990844727,65.3870010375977,64.6070022583008,66.1389999389648,66.2570037841797,67.4219970703125,67.2160034179688,64.8310012817383,66.8050003051758,66.640998840332,67.181999206543,67.9179992675781,71.0250015258789,73.390998840332,73.6949996948242,73.7419967651367,73.7929992675781,
Romania,ROU,Wanted fertility rate (births per woman),SP.DYN.WFRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Romania,ROU,"Water productivity, total (constant 2010 US$ GDP per cubic meter of total freshwater withdrawal)",ER.GDP.FWTL.M3.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.11486520803777,..,..,..,..,..,..,8.81963997273774,..,..,..,..,13.2536776785904,..,..,..,..,24.3296833906176,..,..,..,..,26.7021988615635,27.9162928748002,..,..,..,..,..,..,
Romania,ROU,Wholesale price index (2010 = 100),FP.WPI.TOTL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Romania,ROU,"Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)",SG.DMK.SRCR.FN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Romania,ROU,"Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)",SG.DMK.ALLD.FN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Romania,ROU,Women who believe a husband is justified in beating his wife (any of five reasons) (%),SG.VAW.REAS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Romania,ROU,Women who believe a husband is justified in beating his wife when she argues with him (%),SG.VAW.ARGU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Romania,ROU,Women who believe a husband is justified in beating his wife when she burns the food (%),SG.VAW.BURN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Romania,ROU,Women who believe a husband is justified in beating his wife when she goes out without telling him (%),SG.VAW.GOES.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Romania,ROU,Women who believe a husband is justified in beating his wife when she neglects the children (%),SG.VAW.NEGL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Romania,ROU,Women who believe a husband is justified in beating his wife when she refuses sex with him (%),SG.VAW.REFU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Romania,ROU,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Romania,ROU,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Romania,ROU,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.7,33.7,33.7,33.7,33.7,33.8,33.7,33.7,33.8,33.8,33.8,33.8,33.9,33.9,34,34.5,34.7,34.8,34.9,35.1,35.3,35.5,35.7,35.9,36,36.1,36.2,36.3,36.4,..,
Rwanda,RWA,"2005 PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP.05,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,186.182288191646,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,"2005 PPP conversion factor, private consumption (LCU per international $)",PA.NUS.PRVT.PP.05,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,236.745239985,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.290000000000001,0.309999999999999,0.319999999999998,0.339999999999996,0.349999999999995,0.370000000000004,0.409999999999999,0.429999999999997,0.439999999999996,0.439999999999996,0.470000000000004,0.480000000000003,0.509999999999999,0.519999999999998,0.539999999999996,0.560000000000005,0.570000000000004,..,..,..,
Rwanda,RWA,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.3,0.009999999776483,0.009999999776483,0.076357901096344,0.413327366113663,1.07172644138336,2.21633195877075,3.36144375801086,6.2,5.63347291946411,6.75053405761719,7.84838962554932,8.92211055755615,4.8,11.0020999908447,12.0324230194092,6,14.1415719985962,9.7,10.8,17.5,15.2,19.8,22.8,29.37,34.1,..,..,
Rwanda,RWA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0.462877093266091,0,0.369590800529165,1.18088376622753,2.01716388852199,0.668073135072124,3.5995024306437,4.3750310669824,1.4975310416127,5.97549038347794,2.60560387760669,1.13419442717965,7.27998125857476,5.75246614232519,9.1742951194165,12.5356462928551,18.9649855829998,23.6235275902657,..,..,
Rwanda,RWA,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.1,18.0778484344482,20.3953609466553,22.7015228271484,24.9925441741943,27.2646465301514,29.5155963897705,31.749397277832,38.9,36.1877784729004,38.4034690856934,40.6242370605469,42.8555183410645,25.1,47.3578414916992,49.6288070678711,28.1,54.2098655700684,44.5,58.2,67.6,61.5,71.8,72.9,79.97,84.8,..,..,
Rwanda,RWA,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.7638206481934,..,..,42.1169128417969,..,..,50.0197944641113,..,..,
Rwanda,RWA,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",FX.OWN.TOTL.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.246711730957,..,..,35.3219451904297,..,..,44.9605026245117,..,..,
Rwanda,RWA,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",FX.OWN.TOTL.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.5087203979492,..,..,49.0436325073242,..,..,55.7454643249512,..,..,
Rwanda,RWA,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.8800621032715,..,..,50.8827819824219,..,..,54.365795135498,..,..,
Rwanda,RWA,"Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)",FX.OWN.TOTL.40.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.1402435302734,..,..,17.0873470306396,..,..,38.6518440246582,..,..,
Rwanda,RWA,"Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)",FX.OWN.TOTL.PL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.8076286315918,..,..,39.6176261901855,..,..,47.0031929016113,..,..,
Rwanda,RWA,"Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)",FX.OWN.TOTL.60.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.8428573608398,..,..,58.777587890625,..,..,57.5963096618652,..,..,
Rwanda,RWA,"Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)",FX.OWN.TOTL.SO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.3724479675293,..,..,57.5398941040039,..,..,69.8387680053711,..,..,
Rwanda,RWA,"Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)",FX.OWN.TOTL.YG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.8143692016602,..,..,23.3265495300293,..,..,41.4591331481934,..,..,
Rwanda,RWA,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.3274440070224,..,..,..,..,9.18504429024971,..,..,4.24063883140624,..,..,..,..,..,..,
Rwanda,RWA,Adequacy of social protection and labor programs (% of total welfare of beneficiary households),per_allsp.adq_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.3201549549615,..,..,..,..,3.02967811343573,..,..,4.92533308784785,..,..,..,..,..,..,
Rwanda,RWA,Adequacy of social safety net programs (% of total welfare of beneficiary households),per_sa_allsa.adq_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.84208191726594,..,..,..,..,2.1307078982024,..,..,4.59175630683096,..,..,..,..,..,..,
Rwanda,RWA,Adequacy of unemployment benefits and ALMP (% of total welfare of beneficiary households),per_lm_alllm.adq_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.6102547625395,..,..,..,..,3.36346746326136,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,..,..,..,..,..,..,..,..,..,..,..,..,..,55.1101112365723,53.0274887084961,50.6319007873535,..,54.07666015625,56.3021697998047,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.6903610229492,..,..,81.17581,85.50278,..,..,..,..,..,..,..,..,..,..,..,..,98.84059,96.9315,95.28152,..,
Rwanda,RWA,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,49.8981094360352,47.8293190002441,46.229061126709,..,50.4121894836426,53.0279693603516,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.633186340332,..,..,82.45272,86.69476,..,..,..,..,..,..,..,..,..,..,..,..,99.47912,97.39013,95.54366,..,
Rwanda,RWA,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,60.437858581543,58.3391494750977,55.1296691894531,..,57.8191108703613,59.6447601318359,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.749153137207,..,..,79.87698,84.28068,..,..,..,..,..,..,..,..,..,..,..,..,98.19931,96.47141,95.0189,..,
Rwanda,RWA,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.0055555018545,-0.775486383522775,14.4000835935891,-5.56628693756981,-0.577868355433765,7.2898479927656,-6.17436942253336,8.2398093683255,-1.87520872902647,-0.533552070029188,5.80362349763561,2.50889104898829,-5.60782125028275,-60.2975174457079,54.9081510314258,9.09675109192591,23.1008857204137,8.24216288462947,23.2408801161983,14.0119559240226,5.17704304526276,10.9647758595244,-5.45838540315377,12.1415725001845,11.8506629596933,16.6367221597302,5.82219475004437,0.370195718615278,10.8334147661306,6.75086513207657,9.49986349797507,8.0378725190935,5.23283608273508,7.00547448037632,9.96733513261951,7.64927879705203,7.59406042293251,..,..,
Rwanda,RWA,Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1416945361.75505,1587057523.59151,1574750108.59738,1801515440.62554,1701237921.9757,1691407006.37396,1814708006.07761,1702661229.84209,1842957269.36947,1808397973.78202,1798749228.95854,1903141861.87392,1950889617.69602,1841487215.1453,731116140.332584,1132558494.88153,1235584522.13137,1521015490.56805,1646380064.80112,2029013281.91853,2313317728.67352,2433079183.26064,2699860862.18992,2552492050.98268,2862404723.91419,3201618660.2876,3734263061.41372,3951679129.3282,3966308076.27839,4395994681.08416,4692762353.21741,5138568371.05743,5551599946.02948,5842106071.17441,6251373321.10705,6874468650.41296,7400315923.29899,7962300386.00221,..,..,
Rwanda,RWA,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1087467211.10922,1286416537.64512,1246072018.01473,1348894153.68281,1443068458.54011,1555908294.53435,1722828644.06498,1917175290.59068,2121344716.7368,2104203213.00054,2226085698.54014,1628207818.12377,1735170213.72752,1694177874.74815,540053006.747877,1005309697.02692,1063798061.27681,1457863908.01205,1570524359.82137,1494617577.13535,1453958469.55546,1389677753.91612,1379888060.34073,1448573469.97686,1688409522.72338,2127348992.82009,2628692814.26402,3133240372.5634,3867879411.04704,4337391531.53632,4692762353.21741,5320738412.97933,5900106273.74688,6073389388.99194,6333694189.97999,6485985767.94134,6616792523.50639,7158942298.21523,..,..,
Rwanda,RWA,Adjusted net national income per capita (annual % growth),NY.ADJ.NNTY.PC.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.30780252732896,-3.94048773068538,10.6583373987433,-8.95567231518287,-4.52519268306429,2.34706477920996,-10.8273574049992,3.5333369883074,-4.4209569809759,-0.695902390835982,8.86465316899341,8.34674492798453,0.999993082780804,-58.1071817737082,57.5560701328388,5.89245165008209,15.3006561365385,-0.197654658972695,14.3947577898284,7.79742217815156,1.37593164852949,8.38517592194421,-6.89577317705033,10.5478759896581,9.83017542418689,14.0169498037371,3.1928881902213,-2.2725095908232,7.90774262055764,4.0227115461323,6.7979005639704,5.41265642182,2.68400502126629,4.3785985897218,7.2064555259292,4.88399885425235,4.79109513356116,..,..,
Rwanda,RWA,Adjusted net national income per capita (constant 2010 US$),NY.ADJ.NNTY.PC.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,274.958194216662,297.801178024891,286.066359142984,316.556276884744,288.206534033804,275.164633043593,281.622925230601,251.13060458147,260.003895122107,248.509234769897,246.779853063685,268.656031128733,291.080064780695,293.990845293856,123.161050420894,194.047710977484,205.481878524923,236.921954180921,236.453666900354,270.490599535827,291.581893533849,295.593861088363,320.379926355089,298.287253328842,329.750222902925,362.16524827593,412.929769333347,426.1141551723,416.430670128154,449.360935714952,467.437429959765,499.213361647209,526.23406572499,540.358214472663,564.018331631008,604.664061858085,634.19584771131,664.580774108253,..,..,
Rwanda,RWA,Adjusted net national income per capita (current US$),NY.ADJ.NNTY.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,211.022971461697,241.387822839888,226.35927025966,237.023175917471,244.470072902178,253.12117858188,267.364248566554,282.769925911419,299.278718185895,289.158657466044,305.408387533251,229.84510983285,258.893918772208,270.473116174231,90.9752800201805,172.245448171706,176.913209972284,227.085107389047,225.559244657735,199.249560423705,183.264044717132,168.831419780663,163.744895650527,169.282016544606,194.505484084069,240.644485775526,290.677303551114,337.860952423424,406.096446403261,443.370490314739,467.437429959765,516.911232426056,559.268849129507,561.750472526626,571.445576291532,570.493910007365,567.049081021436,597.527747472108,..,..,
Rwanda,RWA,"Adjusted net savings, excluding particulate emission damage (% of GNI)",NY.ADJ.SVNX.GN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.277280550500489,3.57601599607514,-0.599091630304195,2.0397409361502,-3.28964075412676,-10.0097930499728,-5.45211147536308,-3.60011924933878,..,..,
Rwanda,RWA,"Adjusted net savings, excluding particulate emission damage (current US$)",NY.ADJ.SVNX.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15888764.8951697,232680019.029235,-43367480.1925022,152691628.261265,-257831186.954516,-808579439.986312,-450607272.914481,-321656972.927222,..,..,
